Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,1,8,9,30,17.6,187,506,424,2,7.7,200,65,0,231,0.249,52.160000000000004,62.04,0.12,992,1.1,44,1.2000000000000002
2017,1,8,10,30,19.5,208,588,545,2,4.9,269,161,0,361,0.248,38.31,55.03,0.12,991,1.1,20,0.9
2017,1,8,11,30,20.200000000000003,248,554,595,2,3.8000000000000003,298,120,0,372,0.248,33.83,51.24,0.12,990,1.1,174,1.1
2017,1,8,12,30,20.6,246,557,593,0,3,246,557,0,593,0.249,31.27,51.38,0.12,989,1.1,342,1.5
2017,1,8,13,30,20.6,229,524,527,1,2.4000000000000004,229,524,0,527,0.25,30,55.42,0.12,989,1.1,337,1.7000000000000002
2017,1,8,14,30,20.1,198,439,401,1,1.9000000000000001,198,439,0,401,0.25,29.88,62.620000000000005,0.12,989,1.1,336,1.8
2017,1,8,15,30,18.1,140,310,236,2,1.6,121,40,0,133,0.25,33.18,72,0.12,989,1.1,336,1.3
2017,1,8,16,30,15.3,50,109,63,0,4.1000000000000005,50,109,0,63,0.249,47.300000000000004,82.79,0.12,989,1,339,1
2017,1,8,17,30,13.5,0,0,0,0,2.6,0,0,0,0,0.25,47.6,94.7,0.12,989,1,343,1.2000000000000002
2017,1,8,18,30,12.600000000000001,0,0,0,0,2.2,0,0,0,0,0.251,49.120000000000005,107.10000000000001,0.12,990,1,346,1.2000000000000002
2017,1,8,19,30,11.8,0,0,0,0,1.9000000000000001,0,0,0,0,0.252,50.59,119.9,0.12,990,0.9,346,1.2000000000000002
2017,1,8,20,30,11,0,0,0,0,1.7000000000000002,0,0,0,0,0.253,52.63,132.94,0.12,991,0.9,345,1.3
2017,1,8,21,30,10.4,0,0,0,0,1.5,0,0,0,0,0.254,54.21,146.09,0.12,991,0.9,344,1.3
2017,1,8,22,30,9.8,0,0,0,0,1.5,0,0,0,0,0.254,56.11,159.13,0.12,990,0.9,346,1.4000000000000001
2017,1,8,23,30,9.4,0,0,0,0,1.5,0,0,0,0,0.255,57.96,170.95000000000002,0.12,990,0.9,349,1.6
2017,1,9,0,30,9,0,0,0,0,1.7000000000000002,0,0,0,0,0.257,60.2,170.31,0.12,990,0.9,351,1.7000000000000002
2017,1,9,1,30,8.6,0,0,0,1,1.9000000000000001,0,0,0,0,0.259,62.78,158.29,0.12,990,0.9,352,1.7000000000000002
2017,1,9,2,30,8,0,0,0,0,2.1,0,0,0,0,0.26,66.12,145.22,0.12,989,0.9,354,1.7000000000000002
2017,1,9,3,30,7.5,0,0,0,0,2.2,0,0,0,0,0.26,69.05,132.07,0.12,989,0.9,354,1.6
2017,1,9,4,30,7.2,0,0,0,0,2.3000000000000003,0,0,0,0,0.259,70.87,119.03,0.12,989,0.9,353,1.6
2017,1,9,5,30,6.5,0,0,0,0,2.3000000000000003,0,0,0,0,0.258,74.52,106.25,0.12,990,0.8,348,1.4000000000000001
2017,1,9,6,30,7.6000000000000005,0,0,0,0,2.3000000000000003,0,0,0,0,0.257,69.07000000000001,93.87,0.12,991,0.8,343,1.6
2017,1,9,7,30,10.3,56,220,87,0,2.3000000000000003,56,220,0,87,0.257,57.64,82,0.12,991,0.8,338,2.2
2017,1,9,8,30,13.600000000000001,116,492,274,0,2.5,116,492,0,274,0.259,46.9,71.27,0.12,992,0.8,332,2.6
2017,1,9,9,30,16.400000000000002,145,646,448,12,1.7000000000000002,145,646,0,448,0.26,37.11,61.980000000000004,0.12,992,0.8,323,2.7
2017,1,9,10,30,17.8,157,740,582,0,0.6000000000000001,157,740,0,582,0.261,31.41,54.94,0.12,992,0.7000000000000001,314,2.8000000000000003
2017,1,9,11,30,18.7,194,693,629,0,-0.4,194,693,0,629,0.262,27.5,51.11,0.12,991,0.7000000000000001,310,2.9000000000000004
2017,1,9,12,30,19.200000000000003,189,704,630,0,-1.5,189,704,0,630,0.263,24.57,51.22,0.12,990,0.7000000000000001,308,3.1
2017,1,9,13,30,19.200000000000003,173,680,560,0,-2.5,173,680,0,560,0.264,22.900000000000002,55.26,0.12,990,0.7000000000000001,308,3.2
2017,1,9,14,30,18.7,155,599,432,0,-3.2,155,599,0,432,0.264,22.42,62.45,0.12,989,0.6000000000000001,308,3.2
2017,1,9,15,30,16.400000000000002,116,460,259,1,-3.5,116,460,0,259,0.265,25.44,71.84,0.12,989,0.6000000000000001,308,2.3000000000000003
2017,1,9,16,30,13,50,203,76,0,-0.9,50,203,0,76,0.267,38.21,82.63,0.12,989,0.6000000000000001,308,1.4000000000000001
2017,1,9,17,30,10.9,0,0,0,0,-1.2000000000000002,0,0,0,0,0.267,42.9,94.54,0.12,990,0.6000000000000001,308,1.4000000000000001
2017,1,9,18,30,10.100000000000001,0,0,0,0,-1.5,0,0,0,0,0.267,44.47,106.95,0.12,991,0.6000000000000001,308,1.5
2017,1,9,19,30,9.4,0,0,0,0,-1.6,0,0,0,0,0.266,46.11,119.76,0.12,991,0.6000000000000001,309,1.5
2017,1,9,20,30,8.700000000000001,0,0,0,0,-1.8,0,0,0,0,0.265,47.83,132.8,0.12,991,0.6000000000000001,309,1.5
2017,1,9,21,30,8.1,0,0,0,0,-2,0,0,0,0,0.263,49.1,145.95000000000002,0.12,991,0.5,310,1.5
2017,1,9,22,30,7.5,0,0,0,0,-2.2,0,0,0,0,0.262,50.230000000000004,158.99,0.12,991,0.5,312,1.6
2017,1,9,23,30,6.9,0,0,0,0,-2.5,0,0,0,0,0.26,51.230000000000004,170.78,0.12,990,0.5,313,1.6
2017,1,10,0,30,6.300000000000001,0,0,0,0,-2.8000000000000003,0,0,0,0,0.259,52.19,170.27,0.12,990,0.5,315,1.6
2017,1,10,1,30,5.7,0,0,0,0,-3.1,0,0,0,0,0.257,53.050000000000004,158.32,0.12,990,0.5,315,1.6
2017,1,10,2,30,5.1000000000000005,0,0,0,0,-3.5,0,0,0,0,0.256,53.730000000000004,145.27,0.12,990,0.4,313,1.6
2017,1,10,3,30,4.6000000000000005,0,0,0,0,-4,0,0,1,0,0.255,53.77,132.11,0.12,989,0.4,310,1.6
2017,1,10,4,30,4.3,0,0,0,0,-4.4,0,0,0,0,0.255,52.99,119.07000000000001,0.12,989,0.4,309,1.6
2017,1,10,5,30,3.5,0,0,0,0,-4.9,0,0,0,0,0.254,53.980000000000004,106.27,0.12,990,0.4,305,1.6
2017,1,10,6,30,4.5,0,0,0,0,-5.5,0,0,0,0,0.254,48.33,93.88,0.12,991,0.30000000000000004,301,2.1
2017,1,10,7,30,7.2,51,357,100,0,-5.9,51,357,0,100,0.253,38.96,82,0.12,991,0.30000000000000004,295,2.8000000000000003
2017,1,10,8,30,10.700000000000001,93,645,300,0,-6.300000000000001,93,645,0,300,0.253,29.85,71.24,0.12,992,0.30000000000000004,288,2.9000000000000004
2017,1,10,9,30,14.700000000000001,114,783,483,0,-6.4,114,783,0,483,0.252,22.66,61.92,0.12,992,0.30000000000000004,293,3.3000000000000003
2017,1,10,10,30,17.400000000000002,125,854,616,0,-9.1,125,854,0,616,0.252,15.48,54.84,0.12,992,0.30000000000000004,301,3.7
2017,1,10,11,30,18.400000000000002,138,861,680,0,-10,138,861,0,680,0.252,13.530000000000001,50.980000000000004,0.12,991,0.30000000000000004,302,3.8000000000000003
2017,1,10,12,30,18.8,136,867,680,0,-10.8,136,867,0,680,0.253,12.46,51.06,0.12,990,0.30000000000000004,301,3.8000000000000003
2017,1,10,13,30,18.7,126,846,611,0,-11.5,126,846,0,611,0.254,11.83,55.08,0.12,990,0.30000000000000004,300,3.8000000000000003
2017,1,10,14,30,17.900000000000002,124,738,468,0,-12.100000000000001,124,738,0,468,0.255,11.82,62.27,0.12,990,0.30000000000000004,301,3.7
2017,1,10,15,30,15.3,94,616,288,0,-12.5,94,616,0,288,0.255,13.56,71.67,0.12,990,0.30000000000000004,301,2.7
2017,1,10,16,30,11.3,47,343,92,0,-8.6,47,343,0,92,0.255,23.95,82.47,0.12,990,0.30000000000000004,301,1.7000000000000002
2017,1,10,17,30,8.9,0,0,0,0,-8.6,0,0,0,0,0.255,28.13,94.39,0.12,991,0.30000000000000004,302,1.7000000000000002
2017,1,10,18,30,8,0,0,0,0,-9.1,0,0,0,0,0.255,28.64,106.81,0.12,991,0.30000000000000004,303,1.8
2017,1,10,19,30,7.300000000000001,0,0,0,0,-9.4,0,0,0,0,0.255,29.38,119.61,0.12,992,0.30000000000000004,302,1.9000000000000001
2017,1,10,20,30,6.5,0,0,0,0,-9.5,0,0,0,0,0.255,30.89,132.66,0.12,992,0.30000000000000004,301,1.8
2017,1,10,21,30,5.800000000000001,0,0,0,0,-9.4,0,0,0,0,0.256,32.68,145.82,0.12,992,0.30000000000000004,299,1.8
2017,1,10,22,30,5.2,0,0,0,0,-9.3,0,0,0,0,0.258,34.2,158.84,0.12,992,0.30000000000000004,297,1.7000000000000002
2017,1,10,23,30,4.6000000000000005,0,0,0,0,-9.3,0,0,0,0,0.259,35.660000000000004,170.6,0.12,991,0.30000000000000004,296,1.6
2017,1,11,0,30,4,0,0,0,0,-9.3,0,0,1,0,0.26,37.14,170.23,0.12,991,0.30000000000000004,297,1.6
2017,1,11,1,30,3.5,0,0,0,0,-9.4,0,0,0,0,0.261,38.38,158.35,0.12,991,0.30000000000000004,300,1.5
2017,1,11,2,30,3,0,0,0,0,-9.5,0,0,0,0,0.262,39.46,145.3,0.12,990,0.30000000000000004,304,1.6
2017,1,11,3,30,2.5,0,0,0,0,-9.600000000000001,0,0,0,0,0.263,40.53,132.15,0.12,990,0.30000000000000004,306,1.6
2017,1,11,4,30,2.3000000000000003,0,0,0,0,-9.600000000000001,0,0,0,0,0.263,40.97,119.10000000000001,0.12,990,0.30000000000000004,307,1.6
2017,1,11,5,30,1.5,0,0,0,0,-9.600000000000001,0,0,0,0,0.265,43.37,106.29,0.12,991,0.30000000000000004,307,1.5
2017,1,11,6,30,2.7,0,0,0,0,-9.700000000000001,0,0,0,0,0.265,39.730000000000004,93.89,0.12,991,0.30000000000000004,306,2
2017,1,11,7,30,5.7,47,412,104,0,-9.600000000000001,47,412,0,104,0.265,32.39,81.98,0.12,992,0.30000000000000004,302,2.6
2017,1,11,8,30,9.4,84,694,307,0,-9.700000000000001,84,694,0,307,0.265,24.900000000000002,71.2,0.12,993,0.30000000000000004,295,2.6
2017,1,11,9,30,14,102,824,491,0,-9.1,102,824,0,491,0.266,19.330000000000002,61.85,0.12,993,0.30000000000000004,295,2.9000000000000004
2017,1,11,10,30,17.2,112,879,619,0,-10.100000000000001,112,879,0,619,0.266,14.52,54.74,0.12,992,0.4,297,3.5
2017,1,11,11,30,18.2,163,789,661,0,-10.600000000000001,163,789,0,661,0.265,13.1,50.84,0.12,991,0.4,293,3.5
2017,1,11,12,30,18.5,164,784,659,0,-10.9,164,784,0,659,0.265,12.530000000000001,50.9,0.12,990,0.4,290,3.6
2017,1,11,13,30,18.2,158,747,588,0,-11.100000000000001,158,747,0,588,0.265,12.56,54.9,0.12,990,0.4,290,3.6
2017,1,11,14,30,17.400000000000002,149,641,449,2,-11.200000000000001,208,113,0,261,0.266,13.11,62.09,0.12,990,0.4,292,3.3000000000000003
2017,1,11,15,30,14.8,114,500,273,2,-10.9,115,9,0,118,0.266,15.93,71.5,0.12,990,0.4,295,2.2
2017,1,11,16,30,10.9,52,238,84,0,-6.4,52,238,0,84,0.266,29.060000000000002,82.31,0.12,990,0.4,299,1.4000000000000001
2017,1,11,17,30,8.700000000000001,0,0,0,0,-6.800000000000001,0,0,0,0,0.266,32.68,94.23,0.12,991,0.4,302,1.4000000000000001
2017,1,11,18,30,7.800000000000001,0,0,0,0,-7.1000000000000005,0,0,0,0,0.267,33.97,106.66,0.12,991,0.4,301,1.4000000000000001
2017,1,11,19,30,7.1000000000000005,0,0,0,0,-7.300000000000001,0,0,0,0,0.268,35.050000000000004,119.47,0.12,992,0.4,299,1.4000000000000001
2017,1,11,20,30,6.5,0,0,0,0,-7.5,0,0,0,0,0.269,35.96,132.53,0.12,992,0.4,297,1.4000000000000001
2017,1,11,21,30,5.9,0,0,0,0,-7.7,0,0,0,0,0.269,37,145.68,0.12,992,0.4,295,1.5
2017,1,11,22,30,5.4,0,0,0,0,-7.9,0,0,0,0,0.268,37.81,158.70000000000002,0.12,991,0.4,293,1.5
2017,1,11,23,30,4.9,0,0,0,0,-8,0,0,0,0,0.268,38.7,170.43,0.12,991,0.4,291,1.5
2017,1,12,0,30,4.5,0,0,0,0,-8.1,0,0,0,0,0.268,39.45,170.18,0.12,991,0.5,288,1.5
2017,1,12,1,30,4.1000000000000005,0,0,0,0,-8.1,0,0,0,0,0.269,40.57,158.37,0.12,991,0.5,287,1.5
2017,1,12,2,30,3.7,0,0,0,0,-8.200000000000001,0,0,0,0,0.269,41.64,145.34,0.12,990,0.5,288,1.5
2017,1,12,3,30,3.3000000000000003,0,0,0,0,-8.200000000000001,0,0,0,0,0.269,42.660000000000004,132.18,0.12,990,0.5,291,1.5
2017,1,12,4,30,3.1,0,0,0,0,-8.3,0,0,0,0,0.268,42.99,119.12,0.12,990,0.5,293,1.5
2017,1,12,5,30,2.6,0,0,0,0,-8.3,0,0,0,0,0.267,44.37,106.31,0.13,990,0.5,302,1.6
2017,1,12,6,30,3.6,0,0,0,0,-8.3,0,0,0,0,0.266,41.34,93.89,0.13,991,0.6000000000000001,307,1.9000000000000001
2017,1,12,7,30,6.4,54,211,83,0,-8,54,211,0,83,0.266,34.910000000000004,81.96000000000001,0.13,992,0.6000000000000001,308,2.6
2017,1,12,8,30,9.8,121,453,267,0,-8.1,121,453,0,267,0.267,27.59,71.16,0.13,992,0.6000000000000001,305,2.8000000000000003
2017,1,12,9,30,13.8,161,589,439,1,-7.800000000000001,161,589,0,439,0.269,21.54,61.78,0.13,992,0.6000000000000001,305,2.9000000000000004
2017,1,12,10,30,16.8,184,662,567,0,-8.8,184,662,0,567,0.27,16.5,54.63,0.13,992,0.6000000000000001,308,3
2017,1,12,11,30,18,246,552,596,0,-8.9,246,552,0,596,0.27,15.14,50.69,0.13,991,0.6000000000000001,311,2.7
2017,1,12,12,30,18.6,241,564,599,0,-8.9,241,564,0,599,0.269,14.67,50.72,0.13,990,0.6000000000000001,312,2.4000000000000004
2017,1,12,13,30,18.6,221,544,535,0,-8.5,221,544,0,535,0.268,15.040000000000001,54.72,0.13,990,0.6000000000000001,313,2.2
2017,1,12,14,30,17.900000000000002,181,501,417,0,-8.200000000000001,181,501,0,417,0.268,16.15,61.910000000000004,0.13,989,0.6000000000000001,315,1.9000000000000001
2017,1,12,15,30,15.5,129,377,250,0,-6.800000000000001,129,377,0,250,0.268,20.900000000000002,71.32000000000001,0.13,989,0.6000000000000001,315,1.3
2017,1,12,16,30,12.5,51,162,73,0,-3.2,51,162,0,73,0.269,33.46,82.14,0.13,990,0.6000000000000001,311,1.1
2017,1,12,17,30,10.9,0,0,0,0,-5.2,0,0,0,0,0.27,31.95,94.08,0.13,990,0.6000000000000001,305,1.3
2017,1,12,18,30,9.9,0,0,0,0,-5.6000000000000005,0,0,0,0,0.272,33.21,106.51,0.13,991,0.6000000000000001,302,1.3
2017,1,12,19,30,9.200000000000001,0,0,0,0,-5.9,0,0,0,0,0.273,34.01,119.33,0.13,991,0.6000000000000001,302,1.3
2017,1,12,20,30,8.700000000000001,0,0,0,0,-6.1000000000000005,0,0,0,0,0.274,34.43,132.39000000000001,0.13,991,0.6000000000000001,303,1.3
2017,1,12,21,30,8.3,0,0,0,0,-6.4,0,0,0,0,0.275,34.75,145.54,0.13,991,0.6000000000000001,303,1.2000000000000002
2017,1,12,22,30,8,0,0,0,0,-6.5,0,0,0,0,0.277,35.08,158.55,0.13,991,0.7000000000000001,302,1.2000000000000002
2017,1,12,23,30,7.800000000000001,0,0,0,0,-6.5,0,0,0,0,0.279,35.64,170.24,0.13,991,0.6000000000000001,302,1.1
2017,1,13,0,30,7.300000000000001,0,0,0,0,-6.6000000000000005,0,0,0,0,0.281,36.7,170.12,0.13,991,0.6000000000000001,300,1.1
2017,1,13,1,30,6.7,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28200000000000003,37.980000000000004,158.38,0.13,990,0.6000000000000001,297,1.1
2017,1,13,2,30,5.9,0,0,0,0,-6.7,0,0,0,0,0.28200000000000003,39.81,145.36,0.13,990,0.6000000000000001,295,1.2000000000000002
2017,1,13,3,30,5.2,0,0,0,0,-6.9,0,0,0,0,0.28300000000000003,41.2,132.21,0.13,990,0.6000000000000001,294,1.2000000000000002
2017,1,13,4,30,4.9,0,0,0,0,-7,0,0,0,0,0.28300000000000003,41.79,119.14,0.13,990,0.6000000000000001,294,1.2000000000000002
2017,1,13,5,30,3.8000000000000003,0,0,0,0,-7.1000000000000005,0,0,0,0,0.28400000000000003,44.730000000000004,106.32000000000001,0.12,990,0.6000000000000001,294,1.3
2017,1,13,6,30,4.6000000000000005,0,0,0,0,-7.300000000000001,0,0,0,0,0.28300000000000003,41.800000000000004,93.88,0.12,991,0.6000000000000001,296,1.3
2017,1,13,7,30,7.5,53,231,86,0,-6.5,53,231,0,86,0.28200000000000003,36.42,81.94,0.12,992,0.6000000000000001,298,1.9000000000000001
2017,1,13,8,30,11.200000000000001,116,485,272,0,-6.9,116,485,0,272,0.281,27.45,71.11,0.12,993,0.6000000000000001,300,2.3000000000000003
2017,1,13,9,30,15.200000000000001,151,625,447,1,-7,151,625,0,447,0.281,21.03,61.7,0.12,993,0.6000000000000001,307,2.4000000000000004
2017,1,13,10,30,18.1,170,700,576,0,-9,170,700,0,576,0.281,14.92,54.51,0.12,993,0.6000000000000001,315,2.5
2017,1,13,11,30,19.3,255,534,595,0,-9.3,255,534,0,595,0.281,13.530000000000001,50.54,0.12,992,0.6000000000000001,317,2.4000000000000004
2017,1,13,12,30,20,251,545,598,0,-9.1,251,545,0,598,0.281,13.21,50.54,0.12,991,0.6000000000000001,317,2.3000000000000003
2017,1,13,13,30,20,230,528,536,0,-8.700000000000001,230,528,0,536,0.28200000000000003,13.65,54.53,0.12,991,0.6000000000000001,318,2.2
2017,1,13,14,30,19.200000000000003,192,469,414,0,-8.200000000000001,192,469,0,414,0.281,14.84,61.72,0.12,991,0.6000000000000001,318,1.8
2017,1,13,15,30,16.6,133,356,248,0,-5.6000000000000005,133,356,0,248,0.28,21.34,71.14,0.12,991,0.6000000000000001,319,1.2000000000000002
2017,1,13,16,30,13.5,51,158,73,0,-3,51,158,0,73,0.28,31.62,81.98,0.12,991,0.6000000000000001,322,1.2000000000000002
2017,1,13,17,30,11.8,0,0,0,0,-5.2,0,0,0,0,0.28,30.1,93.92,0.12,991,0.6000000000000001,326,1.3
2017,1,13,18,30,10.8,0,0,0,0,-5.6000000000000005,0,0,0,0,0.28,31.14,106.36,0.12,992,0.6000000000000001,328,1.3
2017,1,13,19,30,9.9,0,0,0,0,-5.9,0,0,0,0,0.28,32.29,119.19,0.12,992,0.6000000000000001,328,1.4000000000000001
2017,1,13,20,30,8.9,0,0,0,0,-6.2,0,0,0,0,0.28,33.81,132.25,0.12,992,0.6000000000000001,327,1.4000000000000001
2017,1,13,21,30,8,0,0,0,0,-6.4,0,0,0,0,0.28,35.35,145.4,0.12,993,0.6000000000000001,326,1.4000000000000001
2017,1,13,22,30,7.2,0,0,0,0,-6.7,0,0,0,0,0.281,36.64,158.4,0.12,992,0.6000000000000001,326,1.4000000000000001
2017,1,13,23,30,6.5,0,0,0,0,-6.9,0,0,0,0,0.28,37.78,170.06,0.12,992,0.5,327,1.4000000000000001
2017,1,14,0,30,5.9,0,0,0,0,-7.1000000000000005,0,0,0,0,0.28,38.63,170.05,0.12,992,0.5,330,1.3
2017,1,14,1,30,5.300000000000001,0,0,0,0,-7.4,0,0,0,0,0.279,39.47,158.39000000000001,0.12,992,0.5,334,1.3
2017,1,14,2,30,4.800000000000001,0,0,0,0,-7.7,0,0,0,0,0.281,39.92,145.39000000000001,0.12,991,0.5,336,1.3
2017,1,14,3,30,4.4,0,0,0,0,-8,0,0,0,0,0.28200000000000003,40.02,132.23,0.12,991,0.6000000000000001,338,1.2000000000000002
2017,1,14,4,30,4.2,0,0,0,0,-8.4,0,0,0,0,0.28300000000000003,39.56,119.16,0.12,991,0.6000000000000001,339,1.2000000000000002
2017,1,14,5,30,4,0,0,0,0,-8.700000000000001,0,0,0,0,0.28500000000000003,39.1,106.32000000000001,0.12,991,0.6000000000000001,335,1.2000000000000002
2017,1,14,6,30,4.9,0,0,0,7,-9,0,0,0,0,0.28500000000000003,35.93,93.87,0.12,992,0.6000000000000001,329,1
2017,1,14,7,30,7.5,52,287,92,3,-7.7,11,0,3,11,0.28500000000000003,33.22,81.91,0.12,993,0.6000000000000001,319,1.3
2017,1,14,8,30,10.9,102,562,285,4,-8.9,22,0,0,22,0.28500000000000003,24.05,71.06,0.12,994,0.6000000000000001,307,1.5
2017,1,14,9,30,15.100000000000001,131,690,459,4,-8.6,213,146,0,282,0.28500000000000003,18.75,61.61,0.12,994,0.7000000000000001,302,1.5
2017,1,14,10,30,18.6,148,757,588,4,-10.200000000000001,264,80,0,310,0.28500000000000003,13.200000000000001,54.39,0.12,994,0.7000000000000001,307,1.5
2017,1,14,11,30,20.1,178,724,640,0,-11.100000000000001,178,724,0,640,0.28500000000000003,11.24,50.38,0.12,993,0.8,315,1.6
2017,1,14,12,30,20.700000000000003,177,721,637,0,-11.3,177,721,0,637,0.28400000000000003,10.63,50.36,0.12,992,0.9,324,1.7000000000000002
2017,1,14,13,30,20.8,168,689,570,7,-11.4,268,245,0,411,0.28500000000000003,10.5,54.33,0.12,991,0.9,329,1.8
2017,1,14,14,30,20.1,161,566,431,7,-11.200000000000001,21,0,3,21,0.28600000000000003,11.11,61.53,0.12,991,1,331,1.7000000000000002
2017,1,14,15,30,17.400000000000002,123,423,260,7,-9.4,12,0,0,12,0.28600000000000003,15.22,70.96000000000001,0.12,992,1,327,1.3
2017,1,14,16,30,13.8,54,172,79,4,-4.1000000000000005,13,0,3,13,0.28600000000000003,28.59,81.81,0.12,992,1.1,322,1.2000000000000002
2017,1,14,17,30,11.700000000000001,0,0,0,7,-6,0,0,0,0,0.28600000000000003,28.490000000000002,93.76,0.12,993,1.2000000000000002,320,1.3
2017,1,14,18,30,11,0,0,0,7,-6.1000000000000005,0,0,0,0,0.28400000000000003,29.67,106.21000000000001,0.12,993,1.2000000000000002,323,1.3
2017,1,14,19,30,10.4,0,0,0,7,-5.7,0,0,0,0,0.28200000000000003,31.830000000000002,119.04,0.12,994,1.2000000000000002,327,1.3
2017,1,14,20,30,9.5,0,0,0,7,-5.4,0,0,0,0,0.279,34.53,132.11,0.12,994,1.2000000000000002,331,1.4000000000000001
2017,1,14,21,30,8.8,0,0,0,7,-5.2,0,0,0,0,0.279,36.84,145.26,0.12,994,1.2000000000000002,334,1.6
2017,1,14,22,30,8.700000000000001,0,0,0,7,-4.6000000000000005,0,0,0,0,0.28,38.56,158.25,0.12,994,1.2000000000000002,337,1.7000000000000002
2017,1,14,23,30,8.5,0,0,0,4,-4.2,0,0,0,0,0.28,40.39,169.87,0.12,994,1.2000000000000002,338,1.9000000000000001
2017,1,15,0,30,8.200000000000001,0,0,0,4,-3.9000000000000004,0,0,0,0,0.279,42.25,169.97,0.12,994,1.2000000000000002,337,2
2017,1,15,1,30,7.7,0,0,0,7,-3.6,0,0,0,0,0.278,44.79,158.39000000000001,0.12,994,1.2000000000000002,337,1.9000000000000001
2017,1,15,2,30,7.1000000000000005,0,0,0,7,-3.4000000000000004,0,0,0,0,0.278,47.34,145.4,0.12,993,1.2000000000000002,338,1.5
2017,1,15,3,30,6.4,0,0,0,7,-3.3000000000000003,0,0,0,0,0.278,49.82,132.25,0.12,993,1.1,338,1.1
2017,1,15,4,30,6.1000000000000005,0,0,0,4,-3.6,0,0,0,0,0.278,49.65,119.17,0.12,993,1.1,337,1
2017,1,15,5,30,6.6000000000000005,0,0,0,3,-4,0,0,0,0,0.279,46.800000000000004,106.32000000000001,0.12,993,1,312,0.9
2017,1,15,6,30,7.5,0,0,0,0,-4.2,0,0,0,0,0.281,43.160000000000004,93.85000000000001,0.12,993,1,280,0.8
2017,1,15,7,30,9.4,56,181,81,0,-3.5,56,181,0,81,0.28300000000000003,39.980000000000004,81.88,0.12,994,0.9,256,1.2000000000000002
2017,1,15,8,30,12.5,122,439,265,3,-4.1000000000000005,125,29,0,134,0.28400000000000003,31.220000000000002,71,0.12,995,0.9,252,1.5
2017,1,15,9,30,16.900000000000002,158,583,436,12,-4,158,583,0,436,0.28500000000000003,23.75,61.52,0.12,995,1,244,1.3
2017,1,15,10,30,20.900000000000002,180,658,564,0,-7.300000000000001,180,658,0,564,0.28700000000000003,14.32,54.26,0.12,994,1,238,1.1
2017,1,15,11,30,22.6,195,684,633,0,-9,195,684,0,633,0.28800000000000003,11.3,50.21,0.12,993,1,260,0.8
2017,1,15,12,30,23.200000000000003,190,693,634,0,-8.5,190,693,0,634,0.28600000000000003,11.4,50.160000000000004,0.12,992,1.1,295,0.6000000000000001
2017,1,15,13,30,23.3,180,660,567,0,-7.5,180,660,0,567,0.28600000000000003,12.21,54.13,0.12,991,1.1,317,0.7000000000000001
2017,1,15,14,30,22.8,141,643,449,2,-6.6000000000000005,210,230,0,320,0.28600000000000003,13.47,61.34,0.12,991,1.2000000000000002,336,0.6000000000000001
2017,1,15,15,30,21.200000000000003,109,514,278,0,-5.2,109,514,0,278,0.28600000000000003,16.54,70.78,0.12,991,1.2000000000000002,193,0.5
2017,1,15,16,30,19,56,247,92,0,-2.5,56,247,0,92,0.28600000000000003,23.13,81.64,0.12,991,1.2000000000000002,55,0.6000000000000001
2017,1,15,17,30,17.3,0,0,0,4,-4.5,0,0,0,0,0.28800000000000003,22.240000000000002,93.60000000000001,0.12,991,1.2000000000000002,79,0.8
2017,1,15,18,30,15.9,0,0,0,4,-4.7,0,0,0,0,0.289,23.91,106.05,0.12,992,1.1,92,1
2017,1,15,19,30,14.8,0,0,0,3,-4.800000000000001,0,0,0,0,0.291,25.53,118.9,0.12,992,1.1,104,1.1
2017,1,15,20,30,14,0,0,0,4,-5.2,0,0,0,0,0.292,26.11,131.97,0.12,992,1.1,114,1.2000000000000002
2017,1,15,21,30,13.200000000000001,0,0,0,4,-5.300000000000001,0,0,0,0,0.291,27.17,145.12,0.12,992,1.1,121,1.2000000000000002
