datetime,actual_ghi,predicted_ghi
2018-09-17 11:30:00,0.8494825964252117,1063.0
2018-09-17 12:30:00,0.8400752587017875,1063.0
2018-09-17 13:30:00,0.768579492003763,1063.0
2018-09-17 14:30:00,0.6349952963311383,1063.0
2018-09-17 15:30:00,0.4590780809031044,1063.0
2018-09-17 16:30:00,0.2568203198494826,1063.0
2018-09-17 17:30:00,0.06491063029162747,1063.0
2018-09-18 06:30:00,0.1006585136406397,1063.0
2018-09-18 07:30:00,0.30950141110065854,1063.0
2018-09-18 08:30:00,0.5145813734713076,1063.0
2018-09-18 09:30:00,0.6857949200376293,1063.0
2018-09-18 10:30:00,0.8071495766698025,1063.0
2018-09-18 11:30:00,0.8692380056444027,1063.0
2018-09-18 12:30:00,0.8598306679209784,1063.0
2018-09-18 13:30:00,0.7855126999059266,1063.0
2018-09-18 14:30:00,0.6528692380056444,1063.0
2018-09-18 15:30:00,0.47318908748824084,1063.0
2018-09-18 16:30:00,0.26528692380056446,1063.0
2018-09-18 17:30:00,0.06679209783631232,1063.0
2018-09-19 06:30:00,0.09877704609595485,1063.0
2018-09-19 07:30:00,0.30573847601128884,1063.0
2018-09-19 08:30:00,0.5079962370649106,1063.0
2018-09-19 09:30:00,0.6773283160865475,1063.0
2018-09-19 10:30:00,0.7968015051740358,1063.0
2018-09-19 11:30:00,0.858889934148636,1063.0
2018-09-19 12:30:00,0.8485418626528692,1063.0
2018-09-19 13:30:00,0.77516462841016,1063.0
2018-09-19 14:30:00,0.6425211665098777,1063.0
2018-09-19 15:30:00,0.4666039510818438,1063.0
2018-09-19 16:30:00,0.2605832549388523,1063.0
2018-09-19 17:30:00,0.06302916274694262,1063.0
2018-09-20 06:30:00,0.09689557855127,1063.0
2018-09-20 07:30:00,0.3029162746942615,1063.0
2018-09-20 08:30:00,0.5061147695202258,1063.0
2018-09-20 09:30:00,0.6754468485418627,1063.0
2018-09-20 10:30:00,0.7949200376293509,1063.0
2018-09-20 11:30:00,0.8579492003762935,1063.0
2018-09-20 12:30:00,0.8476011288805269,1063.0
2018-09-20 13:30:00,0.7723424270931327,1063.0
2018-09-20 14:30:00,0.6406396989651929,1063.0
2018-09-20 15:30:00,0.46190028222013174,1063.0
2018-09-20 16:30:00,0.2539981185324553,1063.0
2018-09-20 17:30:00,0.05738476011288805,1063.0
2018-09-21 06:30:00,0.08748824082784572,1063.0
2018-09-21 07:30:00,0.2878645343367827,1063.0
2018-09-21 08:30:00,0.4882408278457196,1063.0
2018-09-21 09:30:00,0.6556914393226717,1063.0
2018-09-21 10:30:00,0.7704609595484478,1063.0
2018-09-21 11:30:00,0.8306679209783632,1063.0
2018-09-21 12:30:00,0.819379115710254,1063.0
2018-09-21 13:30:00,0.7431796801505174,1063.0
2018-09-21 14:30:00,0.4976481655691439,1063.0
2018-09-21 15:30:00,0.43461900282220134,1063.0
2018-09-21 16:30:00,0.2333019755409219,1063.0
2018-09-21 17:30:00,0.047977422389463786,1063.0
2018-09-22 06:30:00,0.053621825023518345,1063.0
2018-09-22 07:30:00,0.028222013170272814,1063.0
2018-09-22 08:30:00,0.431796801505174,1063.0
2018-09-22 09:30:00,0.1458137347130762,1063.0
2018-09-22 10:30:00,0.6030103480714959,1063.0
2018-09-22 11:30:00,0.6632173095014111,1063.0
2018-09-22 12:30:00,0.793038570084666,1063.0
2018-09-22 13:30:00,0.6030103480714959,1063.0
2018-09-22 14:30:00,0.4299153339604892,1063.0
2018-09-22 15:30:00,0.34524929444967073,1063.0
2018-09-22 16:30:00,0.21448730009407338,1063.0
2018-09-22 17:30:00,0.04045155221072436,1063.0
2018-09-23 06:30:00,0.05832549388523048,1063.0
2018-09-23 07:30:00,0.2116650987770461,1063.0
2018-09-23 08:30:00,0.3819379115710254,1063.0
2018-09-23 09:30:00,0.5362182502351834,1063.0
2018-09-23 10:30:00,0.6528692380056444,1063.0
2018-09-23 11:30:00,0.7064910630291628,1063.0
2018-09-23 12:30:00,0.6989651928504234,1063.0
2018-09-23 13:30:00,0.6265286923800565,1063.0
2018-09-23 14:30:00,0.5004703668861712,1063.0
2018-09-23 15:30:00,0.34054562558795864,1063.0
2018-09-23 16:30:00,0.17121354656632173,1063.0
2018-09-23 17:30:00,0.031044214487300097,1063.0
2018-09-24 06:30:00,0.0799623706491063,1063.0
2018-09-24 07:30:00,0.27845719661335844,1063.0
2018-09-24 08:30:00,0.4788334901222954,1063.0
2018-09-24 09:30:00,0.6472248353715898,1063.0
2018-09-24 10:30:00,0.7610536218250236,1063.0
2018-09-24 11:30:00,0.8240827845719662,1063.0
2018-09-24 12:30:00,0.8118532455315146,1063.0
2018-09-24 13:30:00,0.7347130761994356,1063.0
2018-09-24 14:30:00,0.6020696142991534,1063.0
2018-09-24 15:30:00,0.42144873000940736,1063.0
2018-09-24 16:30:00,0.21825023518344308,1063.0
2018-09-24 17:30:00,0.03762935089369709,1063.0
2018-09-25 06:30:00,0.05268109125117592,1063.0
2018-09-25 07:30:00,0.22295390404515522,1063.0
2018-09-25 08:30:00,0.40169332079021636,1063.0
2018-09-25 09:30:00,0.5663217309501412,1063.0
2018-09-25 10:30:00,0.6867356538099718,1063.0
2018-09-25 11:30:00,0.7883349012229539,1063.0
2018-09-25 12:30:00,0.7855126999059266,1063.0
2018-09-25 13:30:00,0.7121354656632173,1063.0
2018-09-25 14:30:00,0.58137347130762,1063.0
2018-09-25 15:30:00,0.4082784571966134,1063.0
2018-09-25 16:30:00,0.14487300094073377,1063.0
2018-09-25 17:30:00,0.022577610536218252,1063.0
2018-09-26 06:30:00,0.06679209783631232,1063.0
2018-09-26 07:30:00,0.2530573847601129,1063.0
2018-09-26 08:30:00,0.4468485418626529,1063.0
2018-09-26 09:30:00,0.6124176857949201,1063.0
2018-09-26 10:30:00,0.7271872060206962,1063.0
2018-09-26 11:30:00,0.8080903104421449,1063.0
2018-09-26 12:30:00,0.7958607714016933,1063.0
2018-09-26 13:30:00,0.7215428033866416,1063.0
2018-09-26 14:30:00,0.5907808090310442,1063.0
2018-09-26 15:30:00,0.41392285983066796,1063.0
2018-09-26 16:30:00,0.21260583254938853,1063.0
2018-09-26 17:30:00,0.03386641580432738,1063.0
2018-09-27 06:30:00,0.07243650047036689,1063.0
2018-09-27 07:30:00,0.26528692380056446,1063.0
2018-09-27 08:30:00,0.46190028222013174,1063.0
2018-09-27 09:30:00,0.6274694261523989,1063.0
2018-09-27 10:30:00,0.645343367826905,1063.0
2018-09-27 11:30:00,0.6707431796801505,1063.0
2018-09-27 12:30:00,0.6594543744120415,1063.0
2018-09-27 13:30:00,0.39040451552210725,1063.0
2018-09-27 14:30:00,0.03857008466603951,1063.0
2018-09-27 15:30:00,0.021636876763875823,1063.0
2018-09-27 16:30:00,0.010348071495766699,1063.0
2018-09-27 17:30:00,0.0037629350893697085,1063.0
2018-09-28 06:30:00,0.02539981185324553,1063.0
2018-09-28 07:30:00,0.10442144873000941,1063.0
2018-09-28 08:30:00,0.29633113828786456,1063.0
2018-09-28 09:30:00,0.4553151458137347,1063.0
2018-09-28 10:30:00,0.5794920037629351,1063.0
2018-09-28 11:30:00,0.6528692380056444,1063.0
2018-09-28 12:30:00,0.5183443085606774,1063.0
2018-09-28 13:30:00,0.574788334901223,1063.0
2018-09-28 14:30:00,0.3969896519285043,1063.0
2018-09-28 15:30:00,0.19567262464722485,1063.0
2018-09-28 16:30:00,0.009407337723424272,1063.0
2018-09-28 17:30:00,0.0037629350893697085,1063.0
2018-09-29 06:30:00,0.005644402634054563,1063.0
2018-09-29 07:30:00,0.01975540921919097,1063.0
2018-09-29 08:30:00,0.03762935089369709,1063.0
2018-09-29 09:30:00,0.08748824082784572,1063.0
2018-09-29 10:30:00,0.20978363123236124,1063.0
2018-09-29 11:30:00,0.3142050799623707,1063.0
2018-09-29 12:30:00,0.32079021636876764,1063.0
2018-09-29 13:30:00,0.568203198494826,1063.0
2018-09-29 14:30:00,0.4506114769520226,1063.0
2018-09-29 15:30:00,0.3894637817497648,1063.0
2018-09-29 16:30:00,0.14299153339604892,1063.0
2018-09-29 17:30:00,0.024459078080903106,1063.0
2018-09-30 06:30:00,0.07149576669802446,1063.0
2018-09-30 07:30:00,0.2662276575729069,1063.0
2018-09-30 08:30:00,0.4628410159924741,1063.0
2018-09-30 09:30:00,0.625587958607714,1063.0
2018-09-30 10:30:00,0.7375352775164629,1063.0
2018-09-30 11:30:00,0.786453433678269,1063.0
2018-09-30 12:30:00,0.77516462841016,1063.0
2018-09-30 13:30:00,0.6989651928504234,1063.0
2018-09-30 14:30:00,0.43461900282220134,1063.0
2018-09-30 15:30:00,0.20319849482596425,1063.0
2018-09-30 16:30:00,0.043273753527751646,1063.0
2018-09-30 17:30:00,0.014111006585136407,1063.0
2018-10-01 06:30:00,0.07055503292568203,1063.0
2018-10-01 07:30:00,0.264346190028222,1063.0
2018-10-01 08:30:00,0.46001881467544686,1063.0
2018-10-01 09:30:00,0.6227657572906867,1063.0
2018-10-01 10:30:00,0.735653809971778,1063.0
2018-10-01 11:30:00,0.7902163687676388,1063.0
2018-10-01 12:30:00,0.77516462841016,1063.0
2018-10-01 13:30:00,0.6961429915333961,1063.0
2018-10-01 14:30:00,0.5625587958607714,1063.0
2018-10-01 15:30:00,0.3847601128880527,1063.0
2018-10-01 16:30:00,0.187206020696143,1063.0
2018-10-01 17:30:00,0.01975540921919097,1063.0
2018-10-02 06:30:00,0.06114769520225776,1063.0
2018-10-02 07:30:00,0.24553151458137348,1063.0
2018-10-02 08:30:00,0.4374412041392286,1063.0
2018-10-02 09:30:00,0.599247412982126,1063.0
2018-10-02 10:30:00,0.7121354656632173,1063.0
2018-10-02 11:30:00,0.7732831608654751,1063.0
2018-10-02 12:30:00,0.7610536218250236,1063.0
2018-10-02 13:30:00,0.6848541862652869,1063.0
2018-10-02 14:30:00,0.5569143932267169,1063.0
2018-10-02 15:30:00,0.3123236124176858,1063.0
2018-10-02 16:30:00,0.1147695202257761,1063.0
2018-10-02 17:30:00,0.012229539040451553,1063.0
2018-10-03 06:30:00,0.051740357478833494,1063.0
2018-10-03 07:30:00,0.2257761053621825,1063.0
2018-10-03 08:30:00,0.4063969896519285,1063.0
2018-10-03 09:30:00,0.5597365945437441,1063.0
2018-10-03 10:30:00,0.6679209783631233,1063.0
2018-10-03 11:30:00,0.7582314205079963,1063.0
2018-10-03 12:30:00,0.7516462841015993,1063.0
2018-10-03 13:30:00,0.6820319849482597,1063.0
2018-10-03 14:30:00,0.444967074317968,1063.0
2018-10-03 15:30:00,0.3753527751646284,1063.0
2018-10-03 16:30:00,0.17873941674506116,1063.0
2018-10-03 17:30:00,0.007525870178739417,1063.0
2018-10-04 06:30:00,0.05456255879586077,1063.0
2018-10-04 07:30:00,0.2361241768579492,1063.0
2018-10-04 08:30:00,0.42521166509877706,1063.0
2018-10-04 09:30:00,0.4666039510818438,1063.0
2018-10-04 10:30:00,0.6970837253057385,1063.0
2018-10-04 11:30:00,0.7544684854186265,1063.0
2018-10-04 12:30:00,0.6359360301034808,1063.0
2018-10-04 13:30:00,0.5362182502351834,1063.0
2018-10-04 14:30:00,0.17403574788334902,1063.0
2018-10-04 15:30:00,0.051740357478833494,1063.0
2018-10-04 16:30:00,0.01599247412982126,1063.0
2018-10-04 17:30:00,0.00658513640639699,1063.0
2018-10-05 06:30:00,0.02539981185324553,1063.0
2018-10-05 07:30:00,0.11947318908748825,1063.0
2018-10-05 08:30:00,0.30385700846660396,1063.0
2018-10-05 09:30:00,0.5277516462841016,1063.0
2018-10-05 10:30:00,0.6039510818438382,1063.0
2018-10-05 11:30:00,0.638758231420508,1063.0
2018-10-05 12:30:00,0.3433678269049859,1063.0
2018-10-05 13:30:00,0.4920037629350894,1063.0
2018-10-05 14:30:00,0.02916274694261524,1063.0
2018-10-05 15:30:00,0.17215428033866417,1063.0
2018-10-05 16:30:00,0.009407337723424272,1063.0
2018-10-05 17:30:00,0.004703668861712136,1063.0
2018-10-06 06:30:00,0.05644402634054563,1063.0
2018-10-06 07:30:00,0.24365004703668863,1063.0
2018-10-06 08:30:00,0.4374412041392286,1063.0
2018-10-06 09:30:00,0.5983066792097836,1063.0
2018-10-06 10:30:00,0.4750705550329257,1063.0
2018-10-06 11:30:00,0.6378174976481656,1063.0
2018-10-06 12:30:00,0.5917215428033866,1063.0
2018-10-06 13:30:00,0.6679209783631233,1063.0
2018-10-06 14:30:00,0.5258701787394168,1063.0
2018-10-06 15:30:00,0.34995296331138287,1063.0
2018-10-06 16:30:00,0.13452492944496708,1063.0
2018-10-06 17:30:00,0.007525870178739417,1063.0
2018-10-07 06:30:00,0.05268109125117592,1063.0
2018-10-07 07:30:00,0.23800564440263405,1063.0
2018-10-07 08:30:00,0.43085606773283164,1063.0
2018-10-07 09:30:00,0.5926622765757291,1063.0
2018-10-07 10:30:00,0.7027281279397931,1063.0
2018-10-07 11:30:00,0.7582314205079963,1063.0
2018-10-07 12:30:00,0.7450611476952023,1063.0
2018-10-07 13:30:00,0.6669802445907809,1063.0
2018-10-07 14:30:00,0.5428033866415805,1063.0
2018-10-07 15:30:00,0.3640639698965193,1063.0
2018-10-07 16:30:00,0.1665098777046096,1063.0
2018-10-08 06:30:00,0.053621825023518345,1063.0
2018-10-08 07:30:00,0.24082784571966134,1063.0
2018-10-08 08:30:00,0.4336782690498589,1063.0
2018-10-08 09:30:00,0.5954844778927564,1063.0
2018-10-08 10:30:00,0.7083725305738476,1063.0
2018-10-08 11:30:00,0.7704609595484478,1063.0
2018-10-08 12:30:00,0.7554092191909689,1063.0
2018-10-08 13:30:00,0.6792097836312324,1063.0
2018-10-08 14:30:00,0.4186265286923801,1063.0
2018-10-08 15:30:00,0.14863593603010347,1063.0
2018-10-08 16:30:00,0.007525870178739417,1063.0
2018-10-09 06:30:00,0.01975540921919097,1063.0
2018-10-09 07:30:00,0.0799623706491063,1063.0
2018-10-09 08:30:00,0.38287864534336785,1063.0
2018-10-09 09:30:00,0.4186265286923801,1063.0
2018-10-09 10:30:00,0.665098777046096,1063.0
2018-10-09 11:30:00,0.7525870178739417,1063.0
2018-10-09 12:30:00,0.7375352775164629,1063.0
2018-10-09 13:30:00,0.6575729068673566,1063.0
2018-10-09 14:30:00,0.5136406396989652,1063.0
2018-10-09 15:30:00,0.33866415804327377,1063.0
2018-10-09 16:30:00,0.1458137347130762,1063.0
2018-10-10 06:30:00,0.04609595484477893,1063.0
2018-10-10 07:30:00,0.10724365004703669,1063.0
2018-10-10 08:30:00,0.4186265286923801,1063.0
2018-10-10 09:30:00,0.41768579492003766,1063.0
2018-10-10 10:30:00,0.6810912511759173,1063.0
2018-10-10 11:30:00,0.7196613358419568,1063.0
2018-10-10 12:30:00,0.6237064910630292,1063.0
2018-10-10 13:30:00,0.04233301975540922,1063.0
2018-10-10 14:30:00,0.10724365004703669,1063.0
2018-10-10 15:30:00,0.05832549388523048,1063.0
2018-10-10 16:30:00,0.007525870178739417,1063.0
2018-10-11 06:30:00,0.010348071495766699,1063.0
2018-10-11 07:30:00,0.05268109125117592,1063.0
2018-10-11 08:30:00,0.1420507996237065,1063.0
2018-10-11 09:30:00,0.1110065851364064,1063.0
2018-10-11 10:30:00,0.4703668861712136,1063.0
2018-10-11 11:30:00,0.5315145813734713,1063.0
2018-10-11 12:30:00,0.5907808090310442,1063.0
2018-10-11 13:30:00,0.18156161806208843,1063.0
2018-10-11 14:30:00,0.05268109125117592,1063.0
2018-10-11 15:30:00,0.06396989651928504,1063.0
2018-10-11 16:30:00,0.007525870178739417,1063.0
2018-10-12 06:30:00,0.041392285983066796,1063.0
2018-10-12 07:30:00,0.22107243650047037,1063.0
2018-10-12 08:30:00,0.4129821260583255,1063.0
2018-10-12 09:30:00,0.574788334901223,1063.0
2018-10-12 10:30:00,0.6857949200376293,1063.0
2018-10-12 11:30:00,0.7347130761994356,1063.0
2018-10-12 12:30:00,0.7168391345249294,1063.0
2018-10-12 13:30:00,0.6378174976481656,1063.0
2018-10-12 14:30:00,0.5051740357478833,1063.0
2018-10-12 15:30:00,0.2351834430856068,1063.0
2018-10-12 16:30:00,0.09031044214487301,1063.0
2018-10-13 06:30:00,0.04233301975540922,1063.0
2018-10-13 07:30:00,0.22483537158984007,1063.0
2018-10-13 08:30:00,0.41768579492003766,1063.0
2018-10-13 09:30:00,0.5785512699905927,1063.0
2018-10-13 10:30:00,0.6886171213546567,1063.0
2018-10-13 11:30:00,0.742238946378175,1063.0
2018-10-13 12:30:00,0.7253057384760113,1063.0
2018-10-13 13:30:00,0.6462841015992474,1063.0
2018-10-13 14:30:00,0.5079962370649106,1063.0
2018-10-13 15:30:00,0.3301975540921919,1063.0
2018-10-13 16:30:00,0.13546566321730952,1063.0
2018-10-14 06:30:00,0.015051740357478834,1063.0
2018-10-14 07:30:00,0.08748824082784572,1063.0
2018-10-14 08:30:00,0.16556914393226718,1063.0
2018-10-14 09:30:00,0.5719661335841957,1063.0
2018-10-14 10:30:00,0.6839134524929446,1063.0
2018-10-14 11:30:00,0.7206020696142992,1063.0
2018-10-14 12:30:00,0.7036688617121355,1063.0
2018-10-14 13:30:00,0.6237064910630292,1063.0
2018-10-14 14:30:00,0.4995296331138288,1063.0
2018-10-14 15:30:00,0.3236124176857949,1063.0
2018-10-14 16:30:00,0.13076199435559738,1063.0
2018-10-15 06:30:00,0.03951081843838194,1063.0
2018-10-15 07:30:00,0.22107243650047037,1063.0
2018-10-15 08:30:00,0.41486359360301034,1063.0
2018-10-15 09:30:00,0.5738476011288806,1063.0
2018-10-15 10:30:00,0.6829727187206021,1063.0
2018-10-15 11:30:00,0.7394167450611477,1063.0
2018-10-15 12:30:00,0.7196613358419568,1063.0
2018-10-15 13:30:00,0.638758231420508,1063.0
2018-10-15 14:30:00,0.4797742238946378,1063.0
2018-10-15 15:30:00,0.2295390404515522,1063.0
2018-10-15 16:30:00,0.1213546566321731,1063.0
2018-10-16 06:30:00,0.007525870178739417,1063.0
2018-10-16 07:30:00,0.022577610536218252,1063.0
2018-10-16 08:30:00,0.07525870178739417,1063.0
2018-10-16 09:30:00,0.13546566321730952,1063.0
2018-10-16 10:30:00,0.4957666980244591,1063.0
2018-10-16 11:30:00,0.36500470366886173,1063.0
2018-10-16 12:30:00,0.21542803386641582,1063.0
2018-10-16 13:30:00,0.39416745061147695,1063.0
2018-10-16 14:30:00,0.10912511759172154,1063.0
2018-10-16 15:30:00,0.01317027281279398,1063.0
2018-10-16 16:30:00,0.00658513640639699,1063.0
2018-10-17 06:30:00,0.0037629350893697085,1063.0
2018-10-17 07:30:00,0.015051740357478834,1063.0
2018-10-17 08:30:00,0.35183443085606775,1063.0
2018-10-17 09:30:00,0.3254938852304798,1063.0
2018-10-17 10:30:00,0.4825964252116651,1063.0
2018-10-17 11:30:00,0.5578551269990593,1063.0
2018-10-17 12:30:00,0.5597365945437441,1063.0
2018-10-17 13:30:00,0.6030103480714959,1063.0
2018-10-17 14:30:00,0.47318908748824084,1063.0
2018-10-17 15:30:00,0.30009407337723426,1063.0
2018-10-17 16:30:00,0.1147695202257761,1063.0
2018-10-18 06:30:00,0.03574788334901223,1063.0
2018-10-18 07:30:00,0.21448730009407338,1063.0
2018-10-18 08:30:00,0.40357478833490124,1063.0
2018-10-18 09:30:00,0.561618062088429,1063.0
2018-10-18 10:30:00,0.6688617121354656,1063.0
2018-10-18 11:30:00,0.7036688617121355,1063.0
2018-10-18 12:30:00,0.6876763875823142,1063.0
2018-10-18 13:30:00,0.6086547507055503,1063.0
2018-10-18 14:30:00,0.47130761994355597,1063.0
2018-10-18 15:30:00,0.29727187206020694,1063.0
2018-10-18 16:30:00,0.11194731890874883,1063.0
2018-10-19 06:30:00,0.018814675446848544,1063.0
2018-10-19 07:30:00,0.21919096895578552,1063.0
2018-10-19 08:30:00,0.41392285983066796,1063.0
2018-10-19 09:30:00,0.4101599247412982,1063.0
2018-10-19 10:30:00,0.6848541862652869,1063.0
2018-10-19 11:30:00,0.6378174976481656,1063.0
2018-10-19 12:30:00,0.5776105362182502,1063.0
2018-10-19 13:30:00,0.4666039510818438,1063.0
2018-10-19 14:30:00,0.36876763875823143,1063.0
2018-10-19 15:30:00,0.1251175917215428,1063.0
2018-10-19 16:30:00,0.009407337723424272,1063.0
2018-10-20 06:30:00,0.034807149576669805,1063.0
2018-10-20 07:30:00,0.21730950141110067,1063.0
2018-10-20 08:30:00,0.4101599247412982,1063.0
2018-10-20 09:30:00,0.5700846660395108,1063.0
2018-10-20 10:30:00,0.6754468485418627,1063.0
2018-10-20 11:30:00,0.7234242709313264,1063.0
2018-10-20 12:30:00,0.7027281279397931,1063.0
2018-10-20 13:30:00,0.6199435559736595,1063.0
2018-10-20 14:30:00,0.4854186265286924,1063.0
2018-10-20 15:30:00,0.3047977422389464,1063.0
2018-10-20 16:30:00,0.11194731890874883,1063.0
2018-10-21 06:30:00,0.030103480714957668,1063.0
2018-10-21 07:30:00,0.20225776105362184,1063.0
2018-10-21 08:30:00,0.39228598306679213,1063.0
2018-10-21 09:30:00,0.5512699905926622,1063.0
2018-10-21 10:30:00,0.6603951081843838,1063.0
2018-10-21 11:30:00,0.7083725305738476,1063.0
2018-10-21 12:30:00,0.691439322671684,1063.0
2018-10-21 13:30:00,0.6114769520225777,1063.0
2018-10-21 14:30:00,0.4760112888052681,1063.0
2018-10-21 15:30:00,0.2991533396048918,1063.0
2018-10-21 16:30:00,0.10912511759172154,1063.0
2018-10-22 06:30:00,0.031044214487300097,1063.0
2018-10-22 07:30:00,0.2116650987770461,1063.0
2018-10-22 08:30:00,0.40357478833490124,1063.0
2018-10-22 09:30:00,0.5634995296331139,1063.0
2018-10-22 10:30:00,0.671683913452493,1063.0
2018-10-22 11:30:00,0.7140169332079022,1063.0
2018-10-22 12:30:00,0.6952022577610536,1063.0
2018-10-22 13:30:00,0.6133584195672624,1063.0
2018-10-22 14:30:00,0.464722483537159,1063.0
2018-10-22 15:30:00,0.28974600188146754,1063.0
2018-10-22 16:30:00,0.10253998118532455,1063.0
2018-10-23 06:30:00,0.027281279397930385,1063.0
2018-10-23 07:30:00,0.20225776105362184,1063.0
2018-10-23 08:30:00,0.39228598306679213,1063.0
2018-10-23 09:30:00,0.5512699905926622,1063.0
2018-10-23 10:30:00,0.658513640639699,1063.0
2018-10-23 11:30:00,0.6952022577610536,1063.0
2018-10-23 12:30:00,0.6773283160865475,1063.0
2018-10-23 13:30:00,0.5936030103480716,1063.0
2018-10-23 14:30:00,0.45625587958607716,1063.0
2018-10-23 15:30:00,0.28222013170272814,1063.0
2018-10-23 16:30:00,0.09689557855127,1063.0
2018-10-24 06:30:00,0.017873941674506115,1063.0
2018-10-24 07:30:00,0.13452492944496708,1063.0
2018-10-24 08:30:00,0.2333019755409219,1063.0
2018-10-24 09:30:00,0.4722483537158984,1063.0
2018-10-24 10:30:00,0.6538099717779868,1063.0
2018-10-24 11:30:00,0.6989651928504234,1063.0
2018-10-24 12:30:00,0.6810912511759173,1063.0
2018-10-24 13:30:00,0.6001881467544685,1063.0
2018-10-24 14:30:00,0.464722483537159,1063.0
2018-10-24 15:30:00,0.24929444967074318,1063.0
2018-10-24 16:30:00,0.06867356538099718,1063.0
2018-10-25 06:30:00,0.023518344308560677,1063.0
2018-10-25 07:30:00,0.19379115710254,1063.0
2018-10-25 08:30:00,0.38287864534336785,1063.0
2018-10-25 09:30:00,0.5399811853245532,1063.0
2018-10-25 10:30:00,0.6481655691439323,1063.0
2018-10-25 11:30:00,0.6970837253057385,1063.0
2018-10-25 12:30:00,0.6763875823142051,1063.0
2018-10-25 13:30:00,0.4468485418626529,1063.0
2018-10-25 14:30:00,0.4571966133584196,1063.0
2018-10-25 15:30:00,0.28033866415804326,1063.0
2018-10-25 16:30:00,0.09313264346190028,1063.0
2018-10-26 06:30:00,0.021636876763875823,1063.0
2018-10-26 07:30:00,0.187206020696143,1063.0
2018-10-26 08:30:00,0.37347130761994357,1063.0
2018-10-26 09:30:00,0.5296331138287864,1063.0
2018-10-26 10:30:00,0.6359360301034808,1063.0
2018-10-26 11:30:00,0.6848541862652869,1063.0
2018-10-26 12:30:00,0.6669802445907809,1063.0
2018-10-26 13:30:00,0.5860771401693321,1063.0
